Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
07/02/2015 03:00,736002.125000,303.375000,1,1,1,0.199284,0.168562,0.135886,0.258814,0.285837,0.314384,0.340344,0.371734,0.402031 
07/02/2015 04:00,736002.166667,303.416667,1,1,1,0.175963,0.167942,0.136244,0.258814,0.285826,0.314380,0.340340,0.371729,0.402026 
07/02/2015 05:00,736002.208333,303.458333,1,1,1,0.155787,0.165837,0.136591,0.258816,0.285815,0.314376,0.340335,0.371724,0.402021 
07/02/2015 06:00,736002.250000,303.500000,1,1,1,0.145124,0.162348,0.136920,0.258818,0.285804,0.314372,0.340331,0.371719,0.402016 
07/02/2015 07:00,736002.291667,303.541667,1,1,1,0.137517,0.157475,0.137223,0.258822,0.285793,0.314368,0.340326,0.371714,0.402011 
07/02/2015 08:00,736002.333333,303.583333,1,1,1,0.131419,0.151252,0.137485,0.258826,0.285782,0.314364,0.340322,0.371709,0.402006 
07/02/2015 09:00,736002.375000,303.625000,1,1,1,0.129993,0.145708,0.137699,0.258831,0.285771,0.314360,0.340317,0.371705,0.402000 
07/02/2015 10:00,736002.416667,303.666667,1,1,1,0.133288,0.142632,0.137879,0.258836,0.285760,0.314356,0.340313,0.371700,0.401995 
07/02/2015 11:00,736002.458333,303.708333,1,1,1,0.153702,0.143931,0.138058,0.258842,0.285750,0.314351,0.340308,0.371695,0.401990 
07/02/2015 12:00,736002.500000,303.750000,1,1,1,0.188933,0.146792,0.138250,0.258848,0.285739,0.314347,0.340304,0.371690,0.401985 
07/02/2015 13:00,736002.541667,303.791667,1,1,1,0.229928,0.149720,0.138458,0.258855,0.285728,0.314343,0.340299,0.371685,0.401980 
07/02/2015 14:00,736002.583333,303.833333,1,1,1,0.201616,0.152045,0.138710,0.258862,0.285717,0.314339,0.340295,0.371680,0.401975 
07/02/2015 15:00,736002.625000,303.875000,1,1,1,0.159749,0.152380,0.138957,0.258870,0.285706,0.314335,0.340290,0.371675,0.401970 
07/02/2015 16:00,736002.666667,303.916667,1,1,1,0.133404,0.147997,0.139168,0.258878,0.285696,0.314331,0.340286,0.371670,0.401964 
07/02/2015 17:00,736002.708333,303.958333,1,1,1,0.121720,0.138927,0.139277,0.258887,0.285685,0.314327,0.340282,0.371665,0.401959 
07/02/2015 18:00,736002.750000,304.000000,1,1,1,0.117962,0.130401,0.139225,0.258895,0.285674,0.314323,0.340277,0.371660,0.401954 
07/02/2015 19:00,736002.791667,304.041667,1,1,1,0.114777,0.123474,0.138953,0.258903,0.285663,0.314319,0.340273,0.371655,0.401949 
07/02/2015 20:00,736002.833333,304.083333,1,1,1,0.112475,0.118602,0.138436,0.258909,0.285653,0.314315,0.340268,0.371650,0.401944 
07/02/2015 21:00,736002.875000,304.125000,1,1,1,0.111080,0.115531,0.137711,0.258913,0.285642,0.314311,0.340264,0.371645,0.401939 
07/02/2015 22:00,736002.916667,304.166667,1,1,1,0.110519,0.113818,0.136852,0.258915,0.285631,0.314307,0.340259,0.371641,0.401934 
07/02/2015 23:00,736002.958333,304.208333,1,1,1,0.109798,0.112615,0.135896,0.258913,0.285620,0.314303,0.340255,0.371636,0.401928 
08/02/2015 00:00,736003.000000,304.250000,1,1,1,0.108736,0.111450,0.134838,0.258907,0.285610,0.314299,0.340250,0.371631,0.401923 
08/02/2015 01:00,736003.041667,304.291667,1,1,1,0.107473,0.110196,0.133658,0.258897,0.285599,0.314294,0.340246,0.371626,0.401918 
08/02/2015 02:00,736003.083333,304.333333,1,1,1,0.106921,0.109331,0.132404,0.258882,0.285588,0.314290,0.340241,0.371621,0.401913 
08/02/2015 03:00,736003.125000,304.375000,1,1,1,0.107074,0.109038,0.131167,0.258861,0.285578,0.314286,0.340237,0.371616,0.401908 
08/02/2015 04:00,736003.166667,304.416667,1,1,1,0.107441,0.109105,0.130001,0.258834,0.285567,0.314282,0.340232,0.371611,0.401903 
08/02/2015 05:00,736003.208333,304.458333,1,1,1,0.107857,0.109351,0.128932,0.258802,0.285556,0.314278,0.340228,0.371606,0.401898 
08/02/2015 06:00,736003.250000,304.500000,1,1,1,0.108118,0.109577,0.127951,0.258764,0.285546,0.314274,0.340223,0.371601,0.401892 
08/02/2015 07:00,736003.291667,304.541667,1,1,1,0.108652,0.109941,0.127070,0.258720,0.285535,0.314270,0.340219,0.371596,0.401887 
08/02/2015 08:00,736003.333333,304.583333,1,1,1,0.109643,0.110602,0.126314,0.258672,0.285524,0.314266,0.340215,0.371591,0.401882 
08/02/2015 09:00,736003.375000,304.625000,1,1,1,0.112156,0.112083,0.125749,0.258620,0.285513,0.314262,0.340210,0.371587,0.401877 
08/02/2015 10:00,736003.416667,304.666667,1,1,1,0.116518,0.114577,0.125414,0.258565,0.285503,0.314258,0.340206,0.371582,0.401872 
08/02/2015 11:00,736003.458333,304.708333,1,1,1,0.123827,0.118210,0.125310,0.258510,0.285492,0.314254,0.340201,0.371577,0.401867 
08/02/2015 12:00,736003.500000,304.750000,1,1,1,0.139240,0.123253,0.125410,0.258455,0.285481,0.314250,0.340197,0.371572,0.401862 
08/02/2015 13:00,736003.541667,304.791667,1,1,1,0.164796,0.128722,0.125649,0.258402,0.285470,0.314246,0.340192,0.371567,0.401856 
08/02/2015 14:00,736003.583333,304.833333,1,1,1,0.189338,0.133598,0.125969,0.258352,0.285459,0.314242,0.340188,0.371562,0.401851 
08/02/2015 15:00,736003.625000,304.875000,1,1,1,0.207277,0.137710,0.126334,0.258304,0.285448,0.314237,0.340183,0.371557,0.401846 
08/02/2015 16:00,736003.666667,304.916667,1,1,1,0.194823,0.140926,0.126724,0.258258,0.285437,0.314233,0.340179,0.371552,0.401841 
08/02/2015 17:00,736003.708333,304.958333,1,1,1,0.173552,0.143029,0.127124,0.258216,0.285426,0.314229,0.340174,0.371547,0.401836 
08/02/2015 18:00,736003.750000,305.000000,1,1,1,0.153806,0.143516,0.127520,0.258175,0.285415,0.314225,0.340170,0.371542,0.401831 
08/02/2015 19:00,736003.791667,305.041667,1,1,1,0.141361,0.142249,0.127896,0.258137,0.285404,0.314221,0.340165,0.371537,0.401826 
08/02/2015 20:00,736003.833333,305.083333,1,1,1,0.135660,0.140075,0.128242,0.258102,0.285393,0.314217,0.340161,0.371533,0.401821 
08/02/2015 21:00,736003.875000,305.125000,1,1,1,0.134091,0.138075,0.128558,0.258068,0.285382,0.314213,0.340157,0.371528,0.401815 
08/02/2015 22:00,736003.916667,305.166667,1,1,1,0.132561,0.136238,0.128844,0.258035,0.285371,0.314209,0.340152,0.371523,0.401810 
08/02/2015 23:00,736003.958333,305.208333,1,1,1,0.131527,0.134664,0.129099,0.258004,0.285360,0.314205,0.340148,0.371518,0.401805 
09/02/2015 00:00,736004.000000,305.250000,1,1,1,0.131976,0.133711,0.129334,0.257975,0.285349,0.314201,0.340143,0.371513,0.401800 
09/02/2015 01:00,736004.041667,305.291667,1,1,1,0.128606,0.132040,0.129534,0.257946,0.285338,0.314197,0.340139,0.371508,0.401795 
09/02/2015 02:00,736004.083333,305.333333,1,1,1,0.126639,0.130290,0.129695,0.257918,0.285327,0.314193,0.340134,0.371503,0.401790 
09/02/2015 03:00,736004.125000,305.375000,1,1,1,0.124854,0.128524,0.129813,0.257891,0.285316,0.314189,0.340130,0.371498,0.401785 
09/02/2015 04:00,736004.166667,305.416667,1,1,1,0.123515,0.126925,0.129887,0.257864,0.285305,0.314185,0.340125,0.371493,0.401780 
09/02/2015 05:00,736004.208333,305.458333,1,1,1,0.123082,0.125787,0.129926,0.257838,0.285294,0.314180,0.340121,0.371488,0.401774 
09/02/2015 06:00,736004.250000,305.500000,1,1,1,0.123442,0.125235,0.129948,0.257811,0.285282,0.314176,0.340116,0.371484,0.401769 
09/02/2015 07:00,736004.291667,305.541667,1,1,1,0.123830,0.125040,0.129964,0.257785,0.285271,0.314172,0.340112,0.371479,0.401764 
09/02/2015 08:00,736004.333333,305.583333,1,1,1,0.125077,0.125341,0.129988,0.257758,0.285260,0.314168,0.340108,0.371474,0.401759 
09/02/2015 09:00,736004.375000,305.625000,1,1,1,0.131008,0.127149,0.130063,0.257733,0.285249,0.314164,0.340103,0.371469,0.401754 
09/02/2015 10:00,736004.416667,305.666667,1,1,1,0.151267,0.131239,0.130230,0.257707,0.285238,0.314160,0.340099,0.371464,0.401749 
09/02/2015 11:00,736004.458333,305.708333,1,1,1,0.224999,0.136213,0.130474,0.257684,0.285227,0.314156,0.340094,0.371459,0.401744 
09/02/2015 12:00,736004.500000,305.750000,1,1,1,0.337339,0.140108,0.130758,0.257661,0.285216,0.314152,0.340090,0.371454,0.401739 
09/02/2015 13:00,736004.541667,305.791667,1,1,1,0.467558,0.142898,0.131061,0.257640,0.285205,0.314148,0.340085,0.371449,0.401734 
09/02/2015 14:00,736004.583333,305.833333,1,1,1,0.510960,0.154803,0.131437,0.257621,0.285193,0.314144,0.340081,0.371444,0.401728 
09/02/2015 15:00,736004.625000,305.875000,1,1,1,0.508720,0.172066,0.131865,0.257604,0.285182,0.314140,0.340076,0.371440,0.401723 
09/02/2015 16:00,736004.666667,305.916667,1,1,1,0.507147,0.185646,0.132315,0.257588,0.285171,0.314136,0.340072,0.371435,0.401718 
09/02/2015 17:00,736004.708333,305.958333,1,1,1,0.506385,0.191895,0.132770,0.257575,0.285160,0.314132,0.340068,0.371430,0.401713 
09/02/2015 18:00,736004.750000,306.000000,1,1,1,0.505551,0.193590,0.133219,0.257563,0.285149,0.314128,0.340063,0.371425,0.401708 
09/02/2015 19:00,736004.791667,306.041667,1,1,1,0.500327,0.193049,0.133660,0.257553,0.285138,0.314123,0.340059,0.371420,0.401703 
09/02/2015 20:00,736004.833333,306.083333,1,1,1,0.485773,0.192566,0.134094,0.257545,0.285126,0.314119,0.340054,0.371415,0.401698 
09/02/2015 21:00,736004.875000,306.125000,1,1,1,0.469874,0.192139,0.134521,0.257538,0.285115,0.314115,0.340050,0.371410,0.401693 
09/02/2015 22:00,736004.916667,306.166667,1,1,1,0.452340,0.191766,0.134942,0.257533,0.285104,0.314111,0.340045,0.371405,0.401688 
09/02/2015 23:00,736004.958333,306.208333,1,1,1,0.435894,0.191445,0.135356,0.257529,0.285093,0.314107,0.340041,0.371400,0.401682 
10/02/2015 00:00,736005.000000,306.250000,1,1,1,0.417691,0.191172,0.135763,0.257527,0.285082,0.314103,0.340036,0.371396,0.401677 
10/02/2015 01:00,736005.041667,306.291667,1,1,1,0.398038,0.190945,0.136165,0.257526,0.285071,0.314099,0.340032,0.371391,0.401672 
10/02/2015 02:00,736005.083333,306.333333,1,1,1,0.377693,0.190758,0.136561,0.257526,0.285060,0.314095,0.340028,0.371386,0.401667 
10/02/2015 03:00,736005.125000,306.375000,1,1,1,0.356306,0.190605,0.136951,0.257527,0.285049,0.314091,0.340023,0.371381,0.401662 
10/02/2015 04:00,736005.166667,306.416667,1,1,1,0.334827,0.190476,0.137336,0.257530,0.285038,0.314087,0.340019,0.371376,0.401657 
10/02/2015 05:00,736005.208333,306.458333,1,1,1,0.313437,0.190359,0.137715,0.257533,0.285027,0.314083,0.340014,0.371371,0.401652 
10/02/2015 06:00,736005.250000,306.500000,1,1,1,0.291539,0.190184,0.138089,0.257538,0.285016,0.314079,0.340010,0.371366,0.401647 
10/02/2015 07:00,736005.291667,306.541667,1,1,1,0.268997,0.189949,0.138457,0.257544,0.285005,0.314075,0.340005,0.371361,0.401642 
10/02/2015 08:00,736005.333333,306.583333,1,1,1,0.250781,0.189661,0.138821,0.257550,0.284994,0.314071,0.340001,0.371357,0.401636 
10/02/2015 09:00,736005.375000,306.625000,1,1,1,0.251044,0.189400,0.139178,0.257558,0.284983,0.314067,0.339997,0.371352,0.401631 
10/02/2015 10:00,736005.416667,306.666667,1,1,1,0.287086,0.189117,0.139495,0.257566,0.284972,0.314062,0.339992,0.371347,0.401626 
10/02/2015 11:00,736005.458333,306.708333,1,1,1,0.364774,0.188629,0.139742,0.257575,0.284961,0.314058,0.339988,0.371342,0.401621 
10/02/2015 12:00,736005.500000,306.750000,1,1,1,0.480031,0.187895,0.139965,0.257585,0.284950,0.314054,0.339983,0.371337,0.401616 
10/02/2015 13:00,736005.541667,306.791667,1,1,1,0.490837,0.206334,0.140185,0.257595,0.284939,0.314050,0.339979,0.371332,0.401611 
10/02/2015 14:00,736005.583333,306.833333,1,1,1,0.486301,0.231857,0.140424,0.257605,0.284928,0.314046,0.339974,0.371327,0.401606 
10/02/2015 15:00,736005.625000,306.875000,1,1,1,0.477566,0.255726,0.140722,0.257616,0.284917,0.314042,0.339970,0.371322,0.401601 
10/02/2015 16:00,736005.666667,306.916667,1,1,1,0.463178,0.274779,0.141086,0.257628,0.284906,0.314038,0.339965,0.371318,0.401596 
10/02/2015 17:00,736005.708333,306.958333,1,1,1,0.446476,0.286270,0.141482,0.257640,0.284895,0.314034,0.339961,0.371313,0.401591 
10/02/2015 18:00,736005.750000,307.000000,1,1,1,0.430834,0.292128,0.141871,0.257654,0.284885,0.314030,0.339957,0.371308,0.401585 
10/02/2015 19:00,736005.791667,307.041667,1,1,1,0.410742,0.295115,0.142257,0.257668,0.284874,0.314026,0.339952,0.371303,0.401580 
10/02/2015 20:00,736005.833333,307.083333,1,1,1,0.387507,0.297257,0.142641,0.257682,0.284863,0.314022,0.339948,0.371298,0.401575 
10/02/2015 21:00,736005.875000,307.125000,1,1,1,0.364877,0.298604,0.143023,0.257698,0.284852,0.314018,0.339943,0.371293,0.401570 
10/02/2015 22:00,736005.916667,307.166667,1,1,1,0.342800,0.299164,0.143402,0.257714,0.284842,0.314014,0.339939,0.371288,0.401565 
10/02/2015 23:00,736005.958333,307.208333,1,1,1,0.321072,0.298707,0.143779,0.257731,0.284831,0.314010,0.339934,0.371283,0.401560 
11/02/2015 00:00,736006.000000,307.250000,1,1,1,0.300819,0.297452,0.144152,0.257749,0.284820,0.314005,0.339930,0.371279,0.401555 
11/02/2015 01:00,736006.041667,307.291667,1,1,1,0.280816,0.296095,0.144522,0.257767,0.284810,0.314001,0.339926,0.371274,0.401550 
11/02/2015 02:00,736006.083333,307.333333,1,1,1,0.260671,0.294628,0.144889,0.257786,0.284799,0.313997,0.339921,0.371269,0.401545 
11/02/2015 03:00,736006.125000,307.375000,1,1,1,0.238884,0.292979,0.145253,0.257806,0.284788,0.313993,0.339917,0.371264,0.401540 
11/02/2015 04:00,736006.166667,307.416667,1,1,1,0.218296,0.291055,0.145613,0.257826,0.284778,0.313989,0.339912,0.371259,0.401535 
11/02/2015 05:00,736006.208333,307.458333,1,1,1,0.197996,0.288833,0.145970,0.257846,0.284767,0.313985,0.339908,0.371254,0.401529 
11/02/2015 06:00,736006.250000,307.500000,1,1,1,0.179883,0.286206,0.146324,0.257868,0.284757,0.313981,0.339903,0.371249,0.401524 
11/02/2015 07:00,736006.291667,307.541667,1,1,1,0.164471,0.282807,0.146676,0.257890,0.284746,0.313977,0.339899,0.371244,0.401519 
11/02/2015 08:00,736006.333333,307.583333,1,1,1,0.154909,0.278575,0.147024,0.257912,0.284736,0.313973,0.339895,0.371240,0.401514 
11/02/2015 09:00,736006.375000,307.625000,1,1,1,0.161568,0.275003,0.147369,0.257935,0.284725,0.313969,0.339890,0.371235,0.401509 
11/02/2015 10:00,736006.416667,307.666667,1,1,1,0.197493,0.272775,0.147654,0.257958,0.284715,0.313965,0.339886,0.371230,0.401504 
11/02/2015 11:00,736006.458333,307.708333,1,1,1,0.272837,0.271053,0.147858,0.257982,0.284704,0.313961,0.339881,0.371225,0.401499 
11/02/2015 12:00,736006.500000,307.750000,1,1,1,0.373693,0.270124,0.147991,0.258005,0.284694,0.313957,0.339877,0.371220,0.401494 
11/02/2015 13:00,736006.541667,307.791667,1,1,1,0.379387,0.287877,0.148115,0.258029,0.284684,0.313953,0.339873,0.371215,0.401489 
11/02/2015 14:00,736006.583333,307.833333,1,1,1,0.365129,0.313276,0.148250,0.258053,0.284673,0.313948,0.339868,0.371210,0.401484 
11/02/2015 15:00,736006.625000,307.875000,1,1,1,0.351515,0.335866,0.148442,0.258077,0.284663,0.313944,0.339864,0.371206,0.401479 
11/02/2015 16:00,736006.666667,307.916667,1,1,1,0.348563,0.348416,0.148723,0.258100,0.284653,0.313940,0.339859,0.371201,0.401474 
11/02/2015 17:00,736006.708333,307.958333,1,1,1,0.348615,0.352030,0.149057,0.258125,0.284642,0.313936,0.339855,0.371196,0.401468 
11/02/2015 18:00,736006.750000,308.000000,1,1,1,0.345577,0.350792,0.149384,0.258149,0.284632,0.313932,0.339850,0.371191,0.401463 
11/02/2015 19:00,736006.791667,308.041667,1,1,1,0.328129,0.348907,0.149709,0.258174,0.284622,0.313928,0.339846,0.371186,0.401458 
11/02/2015 20:00,736006.833333,308.083333,1,1,1,0.310233,0.346310,0.150031,0.258200,0.284612,0.313924,0.339842,0.371181,0.401453 
11/02/2015 21:00,736006.875000,308.125000,1,1,1,0.294152,0.343067,0.150350,0.258225,0.284602,0.313920,0.339837,0.371176,0.401448 
11/02/2015 22:00,736006.916667,308.166667,1,1,1,0.278302,0.339183,0.150667,0.258251,0.284592,0.313916,0.339833,0.371172,0.401443 
11/02/2015 23:00,736006.958333,308.208333,1,1,1,0.264171,0.334788,0.150982,0.258278,0.284581,0.313912,0.339828,0.371167,0.401438 
12/02/2015 00:00,736007.000000,308.250000,1,1,1,0.249501,0.330659,0.151293,0.258305,0.284571,0.313908,0.339824,0.371162,0.401433 
12/02/2015 01:00,736007.041667,308.291667,1,1,1,0.230747,0.328175,0.151602,0.258332,0.284561,0.313904,0.339820,0.371157,0.401428 
12/02/2015 02:00,736007.083333,308.333333,1,1,1,0.208288,0.326125,0.151909,0.258359,0.284551,0.313900,0.339815,0.371152,0.401423 
12/02/2015 03:00,736007.125000,308.375000,1,1,1,0.186115,0.323825,0.152214,0.258387,0.284541,0.313896,0.339811,0.371147,0.401418 
12/02/2015 04:00,736007.166667,308.416667,1,1,1,0.168193,0.320817,0.152517,0.258415,0.284531,0.313892,0.339806,0.371143,0.401413 
12/02/2015 05:00,736007.208333,308.458333,1,1,1,0.154547,0.316704,0.152819,0.258443,0.284522,0.313887,0.339802,0.371138,0.401408 
12/02/2015 06:00,736007.250000,308.500000,1,1,1,0.145515,0.311327,0.153119,0.258471,0.284512,0.313883,0.339797,0.371133,0.401402 
12/02/2015 07:00,736007.291667,308.541667,1,1,1,0.139312,0.304642,0.153418,0.258500,0.284502,0.313879,0.339793,0.371128,0.401397 
12/02/2015 08:00,736007.333333,308.583333,1,1,1,0.137110,0.297367,0.153715,0.258529,0.284492,0.313875,0.339789,0.371123,0.401392 
12/02/2015 09:00,736007.375000,308.625000,1,1,1,0.145997,0.292111,0.154010,0.258558,0.284482,0.313871,0.339784,0.371118,0.401387 
12/02/2015 10:00,736007.416667,308.666667,1,1,1,0.179765,0.289548,0.154256,0.258588,0.284472,0.313867,0.339780,0.371113,0.401382 
12/02/2015 11:00,736007.458333,308.708333,1,1,1,0.247938,0.287762,0.154408,0.258618,0.284463,0.313863,0.339775,0.371109,0.401377 
12/02/2015 12:00,736007.500000,308.750000,1,1,1,0.333642,0.289061,0.154486,0.258647,0.284453,0.313859,0.339771,0.371104,0.401372 
12/02/2015 13:00,736007.541667,308.791667,1,1,1,0.363634,0.303276,0.154537,0.258677,0.284443,0.313855,0.339767,0.371099,0.401367 
12/02/2015 14:00,736007.583333,308.833333,1,1,1,0.345737,0.325940,0.154615,0.258706,0.284434,0.313851,0.339762,0.371094,0.401362 
12/02/2015 15:00,736007.625000,308.875000,1,1,1,0.342189,0.342163,0.154769,0.258735,0.284424,0.313847,0.339758,0.371089,0.401357 
12/02/2015 16:00,736007.666667,308.916667,1,1,1,0.342852,0.351258,0.155020,0.258764,0.284414,0.313843,0.339753,0.371084,0.401352 
12/02/2015 17:00,736007.708333,308.958333,1,1,1,0.344039,0.352613,0.155315,0.258794,0.284405,0.313839,0.339749,0.371080,0.401347 
12/02/2015 18:00,736007.750000,309.000000,1,1,1,0.335728,0.350804,0.155603,0.258823,0.284395,0.313835,0.339745,0.371075,0.401342 
12/02/2015 19:00,736007.791667,309.041667,1,1,1,0.321912,0.348223,0.155890,0.258853,0.284386,0.313831,0.339740,0.371070,0.401337 
12/02/2015 20:00,736007.833333,309.083333,1,1,1,0.309794,0.345033,0.156174,0.258883,0.284376,0.313826,0.339736,0.371065,0.401332 
12/02/2015 21:00,736007.875000,309.125000,1,1,1,0.299221,0.341419,0.156457,0.258913,0.284367,0.313822,0.339731,0.371060,0.401326 
12/02/2015 22:00,736007.916667,309.166667,1,1,1,0.290022,0.337551,0.156738,0.258943,0.284357,0.313818,0.339727,0.371055,0.401321 
12/02/2015 23:00,736007.958333,309.208333,1,1,1,0.281552,0.333534,0.157017,0.258974,0.284348,0.313814,0.339722,0.371051,0.401316 
13/02/2015 00:00,736008.000000,309.250000,1,1,1,0.270693,0.329183,0.157293,0.259005,0.284339,0.313810,0.339718,0.371046,0.401311 
13/02/2015 01:00,736008.041667,309.291667,1,1,1,0.257978,0.326312,0.157568,0.259035,0.284329,0.313806,0.339714,0.371041,0.401306 
13/02/2015 02:00,736008.083333,309.333333,1,1,1,0.243242,0.324313,0.157840,0.259066,0.284320,0.313802,0.339709,0.371036,0.401301 
13/02/2015 03:00,736008.125000,309.375000,1,1,1,0.227351,0.322640,0.158112,0.259098,0.284311,0.313798,0.339705,0.371031,0.401296 
13/02/2015 04:00,736008.166667,309.416667,1,1,1,0.211444,0.320990,0.158381,0.259129,0.284301,0.313794,0.339700,0.371026,0.401291 
13/02/2015 05:00,736008.208333,309.458333,1,1,1,0.196291,0.319165,0.158650,0.259161,0.284292,0.313790,0.339696,0.371022,0.401286 
13/02/2015 06:00,736008.250000,309.500000,1,1,1,0.182356,0.316986,0.158917,0.259192,0.284283,0.313786,0.339692,0.371017,0.401281 
13/02/2015 07:00,736008.291667,309.541667,1,1,1,0.169979,0.314263,0.159183,0.259224,0.284274,0.313782,0.339687,0.371012,0.401276 
13/02/2015 08:00,736008.333333,309.583333,1,1,1,0.161971,0.311006,0.159448,0.259256,0.284265,0.313778,0.339683,0.371007,0.401271 
13/02/2015 09:00,736008.375000,309.625000,1,1,1,0.159349,0.307535,0.159712,0.259288,0.284255,0.313774,0.339678,0.371002,0.401266 
13/02/2015 10:00,736008.416667,309.666667,1,1,1,0.160712,0.304194,0.159974,0.259320,0.284246,0.313770,0.339674,0.370997,0.401261 
13/02/2015 11:00,736008.458333,309.708333,1,1,1,0.162839,0.301037,0.160235,0.259353,0.284237,0.313766,0.339670,0.370993,0.401256 
13/02/2015 12:00,736008.500000,309.750000,1,1,1,0.173426,0.298544,0.160492,0.259385,0.284228,0.313761,0.339665,0.370988,0.401251 
13/02/2015 13:00,736008.541667,309.791667,1,1,1,0.191845,0.296675,0.160739,0.259418,0.284219,0.313757,0.339661,0.370983,0.401246 
13/02/2015 14:00,736008.583333,309.833333,1,1,1,0.203084,0.295045,0.160991,0.259450,0.284210,0.313753,0.339656,0.370978,0.401241 
13/02/2015 15:00,736008.625000,309.875000,1,1,1,0.201059,0.293417,0.161248,0.259483,0.284201,0.313749,0.339652,0.370973,0.401235 
13/02/2015 16:00,736008.666667,309.916667,1,1,1,0.192354,0.291631,0.161502,0.259516,0.284192,0.313745,0.339648,0.370968,0.401230 
13/02/2015 17:00,736008.708333,309.958333,1,1,1,0.182450,0.289570,0.161755,0.259549,0.284184,0.313741,0.339643,0.370964,0.401225 
13/02/2015 18:00,736008.750000,310.000000,1,1,1,0.172756,0.287108,0.162007,0.259582,0.284175,0.313737,0.339639,0.370959,0.401220 
