Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
06/02/2015 07:00,736001.291667,302.541667,1,1,1,-2.368034,-2.136434,-1.603414,-0.060034,2.618002,5.539735,4.509275,4.015773,4.000059 
06/02/2015 08:00,736001.333333,302.583333,1,1,1,-2.383021,-2.170651,-1.604316,-0.060061,2.616100,5.539036,4.509325,4.015779,4.000059 
06/02/2015 09:00,736001.375000,302.625000,1,1,1,-2.250046,-2.152025,-1.604761,-0.060089,2.614200,5.538336,4.509375,4.015785,4.000059 
06/02/2015 10:00,736001.416667,302.666667,1,1,1,-0.920025,-1.753528,-1.595766,-0.060115,2.611410,5.537306,4.509448,4.015793,4.000059 
06/02/2015 11:00,736001.458333,302.708333,1,1,1,-0.210710,-1.335771,-1.572560,-0.060141,2.605741,5.535205,4.509596,4.015811,4.000059 
06/02/2015 12:00,736001.500000,302.750000,1,1,1,-0.049257,-1.067997,-1.540778,-0.060165,2.600098,5.533102,4.509744,4.015829,4.000059 
06/02/2015 13:00,736001.541667,302.791667,1,1,1,-0.014907,-0.910556,-1.506059,-0.060186,2.594482,5.530999,4.509891,4.015846,4.000059 
06/02/2015 14:00,736001.583333,302.833333,1,1,1,0.196813,-0.784431,-1.470270,-0.060206,2.588892,5.528894,4.510038,4.015864,4.000060 
06/02/2015 15:00,736001.625000,302.875000,1,1,1,1.897199,-0.542528,-1.431561,-0.060223,2.583328,5.526787,4.510184,4.015882,4.000060 
06/02/2015 16:00,736001.666667,302.916667,1,1,1,0.752728,-0.467757,-1.392815,-0.060239,2.577790,5.524679,4.510330,4.015899,4.000060 
06/02/2015 17:00,736001.708333,302.958333,1,1,1,-0.000855,-0.454196,-1.358198,-0.060252,2.574113,5.523274,4.510428,4.015911,4.000060 
06/02/2015 18:00,736001.750000,303.000000,1,1,1,-0.001643,-0.442235,-1.332425,-0.060263,2.572278,5.522570,4.510476,4.015917,4.000060 
06/02/2015 19:00,736001.791667,303.041667,1,1,1,-0.002480,-0.430780,-1.307569,-0.060274,2.570446,5.521867,4.510525,4.015923,4.000060 
06/02/2015 20:00,736001.833333,303.083333,1,1,1,-0.003375,-0.419776,-1.283586,-0.060283,2.568617,5.521164,4.510573,4.015929,4.000060 
06/02/2015 21:00,736001.875000,303.125000,1,1,1,-0.007146,-0.408378,-1.260421,-0.060290,2.566791,5.520460,4.510621,4.015935,4.000060 
06/02/2015 22:00,736001.916667,303.166667,1,1,1,-0.013046,-0.396814,-1.238018,-0.060296,2.564967,5.519756,4.510670,4.015941,4.000060 
06/02/2015 23:00,736001.958333,303.208333,1,1,1,-0.022317,-0.385529,-1.216350,-0.060301,2.563146,5.519053,4.510718,4.015947,4.000060 
07/02/2015 00:00,736002.000000,303.250000,1,1,1,-0.035967,-0.375084,-1.195390,-0.060305,2.561328,5.518349,4.510766,4.015952,4.000060 
07/02/2015 01:00,736002.041667,303.291667,1,1,1,-0.059562,-0.366164,-1.175122,-0.060308,2.559512,5.517644,4.510814,4.015958,4.000060 
07/02/2015 02:00,736002.083333,303.333333,1,1,1,-0.100510,-0.360208,-1.155556,-0.060309,2.557699,5.516940,4.510862,4.015964,4.000060 
07/02/2015 03:00,736002.125000,303.375000,1,1,1,-0.168674,-0.358609,-1.136714,-0.060310,2.555889,5.516236,4.510910,4.015970,4.000060 
07/02/2015 04:00,736002.166667,303.416667,1,1,1,-0.292132,-0.364989,-1.118667,-0.060309,2.554082,5.515531,4.510958,4.015976,4.000060 
07/02/2015 05:00,736002.208333,303.458333,1,1,1,-0.526381,-0.387844,-1.101601,-0.060308,2.552277,5.514827,4.511006,4.015982,4.000060 
07/02/2015 06:00,736002.250000,303.500000,1,1,1,-0.768442,-0.430361,-1.085738,-0.060305,2.550475,5.514122,4.511054,4.015988,4.000060 
07/02/2015 07:00,736002.291667,303.541667,1,1,1,-1.048458,-0.501450,-1.071421,-0.060302,2.548676,5.513417,4.511102,4.015994,4.000060 
07/02/2015 08:00,736002.333333,303.583333,1,1,1,-1.389635,-0.618469,-1.059236,-0.060299,2.546880,5.512712,4.511150,4.016000,4.000060 
07/02/2015 09:00,736002.375000,303.625000,1,1,1,-1.489431,-0.757505,-1.049424,-0.060294,2.545086,5.512007,4.511198,4.016006,4.000060 
07/02/2015 10:00,736002.416667,303.666667,1,1,1,-1.270827,-0.854073,-1.041287,-0.060290,2.543295,5.511301,4.511245,4.016011,4.000060 
07/02/2015 11:00,736002.458333,303.708333,1,1,1,-0.562925,-0.810674,-1.032752,-0.060285,2.541507,5.510596,4.511293,4.016017,4.000060 
07/02/2015 12:00,736002.500000,303.750000,1,1,1,-0.209580,-0.725810,-1.023659,-0.060279,2.539722,5.509890,4.511341,4.016023,4.000061 
07/02/2015 13:00,736002.541667,303.791667,1,1,1,-0.093479,-0.651369,-1.014254,-0.060273,2.537939,5.509184,4.511388,4.016029,4.000061 
07/02/2015 14:00,736002.583333,303.833333,1,1,1,-0.159674,-0.601430,-1.004693,-0.060267,2.536159,5.508478,4.511436,4.016035,4.000061 
07/02/2015 15:00,736002.625000,303.875000,1,1,1,-0.461898,-0.594616,-0.994306,-0.060260,2.534382,5.507772,4.511483,4.016041,4.000061 
07/02/2015 16:00,736002.666667,303.916667,1,1,1,-1.259967,-0.695268,-0.985478,-0.060252,2.532608,5.507066,4.511531,4.016047,4.000061 
07/02/2015 17:00,736002.708333,303.958333,1,1,1,-2.342104,-0.994860,-0.980941,-0.060245,2.530836,5.506360,4.511578,4.016053,4.000061 
07/02/2015 18:00,736002.750000,304.000000,1,1,1,-2.975183,-1.470896,-0.983078,-0.060237,2.529067,5.505654,4.511625,4.016059,4.000061 
07/02/2015 19:00,736002.791667,304.041667,1,1,1,-3.702546,-2.129002,-0.994495,-0.060231,2.527301,5.504947,4.511673,4.016065,4.000061 
07/02/2015 20:00,736002.833333,304.083333,1,1,1,-4.393152,-2.866066,-1.016617,-0.060225,2.525537,5.504241,4.511720,4.016070,4.000061 
07/02/2015 21:00,736002.875000,304.125000,1,1,1,-4.905621,-3.526117,-1.048887,-0.060222,2.523777,5.503534,4.511767,4.016076,4.000061 
07/02/2015 22:00,736002.916667,304.166667,1,1,1,-5.146182,-3.989705,-1.088990,-0.060221,2.522018,5.502827,4.511814,4.016082,4.000061 
07/02/2015 23:00,736002.958333,304.208333,1,1,1,-5.468019,-4.367968,-1.136197,-0.060223,2.520263,5.502120,4.511861,4.016088,4.000061 
08/02/2015 00:00,736003.000000,304.250000,1,1,1,-5.981983,-4.783929,-1.191814,-0.060228,2.518510,5.501413,4.511908,4.016094,4.000061 
08/02/2015 01:00,736003.041667,304.291667,1,1,1,-6.668602,-5.296233,-1.258460,-0.060237,2.516760,5.500705,4.511955,4.016100,4.000061 
08/02/2015 02:00,736003.083333,304.333333,1,1,1,-7.005079,-5.695631,-1.335109,-0.060250,2.515012,5.499998,4.512002,4.016106,4.000061 
08/02/2015 03:00,736003.125000,304.375000,1,1,1,-6.905845,-5.840141,-1.417368,-0.060269,2.513267,5.499291,4.512049,4.016112,4.000061 
08/02/2015 04:00,736003.166667,304.416667,1,1,1,-6.673677,-5.806715,-1.501437,-0.060292,2.511524,5.498583,4.512096,4.016118,4.000061 
08/02/2015 05:00,736003.208333,304.458333,1,1,1,-6.423985,-5.685699,-1.584837,-0.060321,2.509783,5.497875,4.512143,4.016124,4.000061 
08/02/2015 06:00,736003.250000,304.500000,1,1,1,-6.289038,-5.577893,-1.667209,-0.060354,2.508045,5.497167,4.512190,4.016129,4.000061 
08/02/2015 07:00,736003.291667,304.541667,1,1,1,-6.008665,-5.410035,-1.746406,-0.060393,2.506310,5.496459,4.512236,4.016135,4.000061 
08/02/2015 08:00,736003.333333,304.583333,1,1,1,-5.522188,-5.122897,-1.818578,-0.060435,2.504576,5.495751,4.512283,4.016141,4.000061 
08/02/2015 09:00,736003.375000,304.625000,1,1,1,-4.508579,-4.551916,-1.875250,-0.060482,2.502845,5.495043,4.512329,4.016147,4.000061 
08/02/2015 10:00,736003.416667,304.666667,1,1,1,-3.281089,-3.774955,-1.909985,-0.060530,2.501117,5.494335,4.512376,4.016153,4.000061 
08/02/2015 11:00,736003.458333,304.708333,1,1,1,-2.077751,-2.940302,-1.921023,-0.060579,2.499390,5.493626,4.512423,4.016159,4.000061 
08/02/2015 12:00,736003.500000,304.750000,1,1,1,-0.975252,-2.156562,-1.910413,-0.060627,2.497666,5.492917,4.512469,4.016165,4.000061 
08/02/2015 13:00,736003.541667,304.791667,1,1,1,-0.396627,-1.601195,-1.885479,-0.060674,2.495944,5.492209,4.512515,4.016171,4.000061 
08/02/2015 14:00,736003.583333,304.833333,1,1,1,-0.209336,-1.261293,-1.852918,-0.060719,2.494224,5.491500,4.512562,4.016177,4.000061 
08/02/2015 15:00,736003.625000,304.875000,1,1,1,-0.142646,-1.048066,-1.816609,-0.060761,2.492507,5.490791,4.512608,4.016183,4.000061 
08/02/2015 16:00,736003.666667,304.916667,1,1,1,-0.185369,-0.915227,-1.778896,-0.060801,2.490792,5.490082,4.512654,4.016189,4.000061 
08/02/2015 17:00,736003.708333,304.958333,1,1,1,-0.310441,-0.840725,-1.741334,-0.060839,2.489079,5.489373,4.512701,4.016195,4.000062 
08/02/2015 18:00,736003.750000,305.000000,1,1,1,-0.561826,-0.824664,-1.705296,-0.060875,2.487369,5.488663,4.512747,4.016200,4.000062 
08/02/2015 19:00,736003.791667,305.041667,1,1,1,-0.890844,-0.867295,-1.672013,-0.060909,2.485661,5.487954,4.512793,4.016206,4.000062 
08/02/2015 20:00,736003.833333,305.083333,1,1,1,-1.137721,-0.947980,-1.642149,-0.060941,2.483955,5.487244,4.512839,4.016212,4.000062 
08/02/2015 21:00,736003.875000,305.125000,1,1,1,-1.224799,-1.031810,-1.615545,-0.060971,2.482251,5.486535,4.512885,4.016218,4.000062 
08/02/2015 22:00,736003.916667,305.166667,1,1,1,-1.315336,-1.118215,-1.592044,-0.061000,2.480550,5.485825,4.512931,4.016224,4.000062 
08/02/2015 23:00,736003.958333,305.208333,1,1,1,-1.382965,-1.200536,-1.571367,-0.061028,2.478852,5.485115,4.512977,4.016230,4.000062 
09/02/2015 00:00,736004.000000,305.250000,1,1,1,-1.352625,-1.254519,-1.552725,-0.061054,2.477155,5.484405,4.513023,4.016236,4.000062 
09/02/2015 01:00,736004.041667,305.291667,1,1,1,-1.607788,-1.357737,-1.537076,-0.061080,2.475461,5.483695,4.513068,4.016242,4.000062 
09/02/2015 02:00,736004.083333,305.333333,1,1,1,-1.780179,-1.479008,-1.524654,-0.061104,2.473770,5.482985,4.513114,4.016248,4.000062 
09/02/2015 03:00,736004.125000,305.375000,1,1,1,-1.963972,-1.617376,-1.515682,-0.061129,2.472081,5.482275,4.513160,4.016254,4.000062 
09/02/2015 04:00,736004.166667,305.416667,1,1,1,-2.117529,-1.758819,-1.510081,-0.061153,2.470394,5.481564,4.513206,4.016260,4.000062 
09/02/2015 05:00,736004.208333,305.458333,1,1,1,-2.172861,-1.870235,-1.507077,-0.061177,2.468709,5.480854,4.513251,4.016266,4.000062 
09/02/2015 06:00,736004.250000,305.500000,1,1,1,-2.129450,-1.927851,-1.505415,-0.061200,2.467027,5.480143,4.513297,4.016271,4.000062 
09/02/2015 07:00,736004.291667,305.541667,1,1,1,-2.083052,-1.948822,-1.504257,-0.061224,2.465347,5.479432,4.513342,4.016277,4.000062 
09/02/2015 08:00,736004.333333,305.583333,1,1,1,-1.942319,-1.916602,-1.502434,-0.061247,2.463670,5.478721,4.513388,4.016283,4.000062 
09/02/2015 09:00,736004.375000,305.625000,1,1,1,-1.426451,-1.738069,-1.496806,-0.061271,2.461995,5.478010,4.513433,4.016289,4.000062 
09/02/2015 10:00,736004.416667,305.666667,1,1,1,-0.617657,-1.411550,-1.484393,-0.061293,2.460322,5.477299,4.513479,4.016295,4.000062 
09/02/2015 11:00,736004.458333,305.708333,1,1,1,-0.102511,-1.118808,-1.466336,-0.061315,2.458651,5.476588,4.513524,4.016301,4.000062 
09/02/2015 12:00,736004.500000,305.750000,1,1,1,-0.021952,-0.943189,-1.445527,-0.061335,2.456983,5.475877,4.513569,4.016307,4.000062 
09/02/2015 13:00,736004.541667,305.791667,1,1,1,-0.004562,-0.839099,-1.423736,-0.061354,2.455318,5.475165,4.513615,4.016313,4.000062 
09/02/2015 14:00,736004.583333,305.833333,1,1,1,2.426306,-0.543716,-1.397549,-0.061371,2.453654,5.474454,4.513660,4.016319,4.000062 
09/02/2015 15:00,736004.625000,305.875000,1,1,1,3.693364,-0.323016,-1.368922,-0.061386,2.451993,5.473742,4.513705,4.016325,4.000062 
09/02/2015 16:00,736004.666667,305.916667,1,1,1,2.925682,-0.229530,-1.340188,-0.061400,2.450335,5.473031,4.513750,4.016331,4.000062 
09/02/2015 17:00,736004.708333,305.958333,1,1,1,1.393823,-0.199715,-1.312009,-0.061412,2.448679,5.472319,4.513795,4.016337,4.000062 
09/02/2015 18:00,736004.750000,306.000000,1,1,1,0.461692,-0.192442,-1.284585,-0.061423,2.447025,5.471607,4.513840,4.016343,4.000062 
09/02/2015 19:00,736004.791667,306.041667,1,1,1,-0.002365,-0.194751,-1.258334,-0.061431,2.445374,5.470895,4.513885,4.016348,4.000062 
09/02/2015 20:00,736004.833333,306.083333,1,1,1,-0.003361,-0.196846,-1.233230,-0.061439,2.443725,5.470183,4.513930,4.016354,4.000062 
09/02/2015 21:00,736004.875000,306.125000,1,1,1,-0.004495,-0.198723,-1.209201,-0.061445,2.442078,5.469470,4.513975,4.016360,4.000063 
09/02/2015 22:00,736004.916667,306.166667,1,1,1,-0.005851,-0.200379,-1.186181,-0.061449,2.440434,5.468758,4.514020,4.016366,4.000063 
09/02/2015 23:00,736004.958333,306.208333,1,1,1,-0.007275,-0.201823,-1.164109,-0.061453,2.438792,5.468046,4.514064,4.016372,4.000063 
10/02/2015 00:00,736005.000000,306.250000,1,1,1,-0.009070,-0.203056,-1.142928,-0.061455,2.437153,5.467333,4.514109,4.016378,4.000063 
10/02/2015 01:00,736005.041667,306.291667,1,1,1,-0.011347,-0.204090,-1.122586,-0.061456,2.435516,5.466621,4.514154,4.016384,4.000063 
10/02/2015 02:00,736005.083333,306.333333,1,1,1,-0.014215,-0.204943,-1.103034,-0.061456,2.433881,5.465908,4.514198,4.016390,4.000063 
10/02/2015 03:00,736005.125000,306.375000,1,1,1,-0.017993,-0.205642,-1.084227,-0.061454,2.432249,5.465195,4.514243,4.016396,4.000063 
10/02/2015 04:00,736005.166667,306.416667,1,1,1,-0.022891,-0.206228,-1.066125,-0.061452,2.430620,5.464482,4.514287,4.016402,4.000063 
10/02/2015 05:00,736005.208333,306.458333,1,1,1,-0.029353,-0.206756,-1.048688,-0.061449,2.428993,5.463769,4.514332,4.016408,4.000063 
10/02/2015 06:00,736005.250000,306.500000,1,1,1,-0.038502,-0.207313,-1.031882,-0.061444,2.427368,5.463056,4.514376,4.016414,4.000063 
10/02/2015 07:00,736005.291667,306.541667,1,1,1,-0.051987,-0.208271,-1.015680,-0.061439,2.425746,5.462343,4.514421,4.016420,4.000063 
10/02/2015 08:00,736005.333333,306.583333,1,1,1,-0.067741,-0.209624,-1.000057,-0.061433,2.424126,5.461629,4.514465,4.016426,4.000063 
10/02/2015 09:00,736005.375000,306.625000,1,1,1,-0.067579,-0.210852,-0.984981,-0.061426,2.422509,5.460916,4.514509,4.016431,4.000063 
10/02/2015 10:00,736005.416667,306.666667,1,1,1,-0.040672,-0.211353,-0.970451,-0.061419,2.420894,5.460203,4.514553,4.016437,4.000063 
10/02/2015 11:00,736005.458333,306.708333,1,1,1,-0.016284,-0.212344,-0.957540,-0.061411,2.419281,5.459489,4.514598,4.016443,4.000063 
10/02/2015 12:00,736005.500000,306.750000,1,1,1,-0.003688,-0.214965,-0.947332,-0.061402,2.417671,5.458775,4.514642,4.016449,4.000063 
10/02/2015 13:00,736005.541667,306.791667,1,1,1,4.011104,-0.144918,-0.937822,-0.061392,2.416064,5.458061,4.514686,4.016455,4.000063 
10/02/2015 14:00,736005.583333,306.833333,1,1,1,5.457172,-0.091604,-0.928977,-0.061383,2.414459,5.457348,4.514730,4.016461,4.000063 
10/02/2015 15:00,736005.625000,306.875000,1,1,1,4.851715,-0.064437,-0.920028,-0.061373,2.412856,5.456634,4.514774,4.016467,4.000063 
10/02/2015 16:00,736005.666667,306.916667,1,1,1,3.364339,-0.050906,-0.909429,-0.061362,2.411256,5.455920,4.514818,4.016473,4.000063 
10/02/2015 17:00,736005.708333,306.958333,1,1,1,1.538570,-0.044337,-0.896676,-0.061351,2.409658,5.455205,4.514862,4.016479,4.000063 
10/02/2015 18:00,736005.750000,307.000000,1,1,1,0.423772,-0.040879,-0.882804,-0.061339,2.408063,5.454491,4.514905,4.016485,4.000063 
10/02/2015 19:00,736005.791667,307.041667,1,1,1,-0.008507,-0.038906,-0.869161,-0.061327,2.406470,5.453777,4.514949,4.016491,4.000063 
10/02/2015 20:00,736005.833333,307.083333,1,1,1,-0.011439,-0.037462,-0.855882,-0.061313,2.404880,5.453062,4.514993,4.016497,4.000063 
10/02/2015 21:00,736005.875000,307.125000,1,1,1,-0.015087,-0.036468,-0.842964,-0.061299,2.403292,5.452348,4.515037,4.016503,4.000063 
10/02/2015 22:00,736005.916667,307.166667,1,1,1,-0.019755,-0.035863,-0.830401,-0.061285,2.401706,5.451633,4.515080,4.016509,4.000063 
10/02/2015 23:00,736005.958333,307.208333,1,1,1,-0.026154,-0.035620,-0.818190,-0.061269,2.400123,5.450919,4.515124,4.016515,4.000063 
11/02/2015 00:00,736006.000000,307.250000,1,1,1,-0.034250,-0.035832,-0.806325,-0.061253,2.398543,5.450204,4.515167,4.016521,4.000063 
11/02/2015 01:00,736006.041667,307.291667,1,1,1,-0.044338,-0.036412,-0.794800,-0.061237,2.396965,5.449489,4.515211,4.016526,4.000064 
11/02/2015 02:00,736006.083333,307.333333,1,1,1,-0.058708,-0.037064,-0.783602,-0.061220,2.395389,5.448774,4.515254,4.016532,4.000064 
11/02/2015 03:00,736006.125000,307.375000,1,1,1,-0.082162,-0.037808,-0.772718,-0.061202,2.393816,5.448059,4.515298,4.016538,4.000064 
11/02/2015 04:00,736006.166667,307.416667,1,1,1,-0.117859,-0.038698,-0.762137,-0.061184,2.392245,5.447344,4.515341,4.016544,4.000064 
11/02/2015 05:00,736006.208333,307.458333,1,1,1,-0.176208,-0.039824,-0.751846,-0.061165,2.390677,5.446629,4.515384,4.016550,4.000064 
11/02/2015 06:00,736006.250000,307.500000,1,1,1,-0.266387,-0.041256,-0.741833,-0.061146,2.389111,5.445913,4.515427,4.016556,4.000064 
11/02/2015 07:00,736006.291667,307.541667,1,1,1,-0.404581,-0.043152,-0.732085,-0.061127,2.387548,5.445198,4.515471,4.016562,4.000064 
11/02/2015 08:00,736006.333333,307.583333,1,1,1,-0.546656,-0.045648,-0.722591,-0.061107,2.385987,5.444482,4.515514,4.016568,4.000064 
11/02/2015 09:00,736006.375000,307.625000,1,1,1,-0.442659,-0.047888,-0.713345,-0.061086,2.384429,5.443767,4.515557,4.016574,4.000064 
11/02/2015 10:00,736006.416667,307.666667,1,1,1,-0.176742,-0.049165,-0.704362,-0.061065,2.382873,5.443051,4.515600,4.016580,4.000064 
11/02/2015 11:00,736006.458333,307.708333,1,1,1,-0.049026,-0.050170,-0.696841,-0.061044,2.381319,5.442336,4.515643,4.016586,4.000064 
11/02/2015 12:00,736006.500000,307.750000,1,1,1,-0.014307,-0.051251,-0.691391,-0.061023,2.379768,5.441620,4.515686,4.016592,4.000064 
11/02/2015 13:00,736006.541667,307.791667,1,1,1,4.019692,-0.040879,-0.687816,-0.061001,2.378219,5.440904,4.515729,4.016598,4.000064 
11/02/2015 14:00,736006.583333,307.833333,1,1,1,5.348872,-0.030618,-0.684732,-0.060980,2.376673,5.440188,4.515772,4.016604,4.000064 
11/02/2015 15:00,736006.625000,307.875000,1,1,1,4.755253,-0.023578,-0.681499,-0.060959,2.375130,5.439472,4.515814,4.016610,4.000064 
11/02/2015 16:00,736006.666667,307.916667,1,1,1,3.139693,-0.019814,-0.677036,-0.060937,2.373588,5.438756,4.515857,4.016616,4.000064 
11/02/2015 17:00,736006.708333,307.958333,1,1,1,1.129727,-0.018935,-0.670566,-0.060916,2.372049,5.438040,4.515900,4.016622,4.000064 
11/02/2015 18:00,736006.750000,308.000000,1,1,1,-0.020463,-0.019188,-0.662781,-0.060894,2.370513,5.437323,4.515943,4.016628,4.000064 
11/02/2015 19:00,736006.791667,308.041667,1,1,1,-0.025480,-0.019456,-0.655082,-0.060871,2.368979,5.436607,4.515985,4.016633,4.000064 
11/02/2015 20:00,736006.833333,308.083333,1,1,1,-0.032282,-0.019873,-0.647564,-0.060849,2.367447,5.435890,4.516028,4.016639,4.000064 
11/02/2015 21:00,736006.875000,308.125000,1,1,1,-0.040409,-0.020463,-0.640222,-0.060826,2.365918,5.435174,4.516070,4.016645,4.000064 
11/02/2015 22:00,736006.916667,308.166667,1,1,1,-0.051132,-0.021229,-0.633053,-0.060802,2.364391,5.434457,4.516113,4.016651,4.000064 
11/02/2015 23:00,736006.958333,308.208333,1,1,1,-0.063875,-0.022191,-0.626056,-0.060779,2.362867,5.433741,4.516155,4.016657,4.000064 
12/02/2015 00:00,736007.000000,308.250000,1,1,1,-0.078875,-0.023343,-0.619226,-0.060755,2.361345,5.433024,4.516198,4.016663,4.000064 
12/02/2015 01:00,736007.041667,308.291667,1,1,1,-0.098772,-0.024499,-0.612556,-0.060731,2.359826,5.432307,4.516240,4.016669,4.000064 
12/02/2015 02:00,736007.083333,308.333333,1,1,1,-0.144153,-0.025282,-0.606031,-0.060707,2.358309,5.431590,4.516282,4.016675,4.000064 
12/02/2015 03:00,736007.125000,308.375000,1,1,1,-0.229643,-0.026036,-0.599640,-0.060682,2.356794,5.430873,4.516324,4.016681,4.000064 
12/02/2015 04:00,736007.166667,308.416667,1,1,1,-0.363958,-0.026989,-0.593377,-0.060657,2.355282,5.430156,4.516366,4.016687,4.000064 
12/02/2015 05:00,736007.208333,308.458333,1,1,1,-0.553799,-0.028334,-0.587236,-0.060632,2.353772,5.429439,4.516409,4.016693,4.000065 
12/02/2015 06:00,736007.250000,308.500000,1,1,1,-0.764894,-0.030208,-0.581213,-0.060607,2.352265,5.428722,4.516451,4.016699,4.000065 
12/02/2015 07:00,736007.291667,308.541667,1,1,1,-0.980653,-0.032750,-0.575303,-0.060581,2.350760,5.428005,4.516493,4.016705,4.000065 
12/02/2015 08:00,736007.333333,308.583333,1,1,1,-1.078368,-0.035824,-0.569506,-0.060556,2.349258,5.427287,4.516535,4.016711,4.000065 
12/02/2015 09:00,736007.375000,308.625000,1,1,1,-0.751676,-0.038269,-0.563825,-0.060530,2.347757,5.426570,4.516577,4.016717,4.000065 
12/02/2015 10:00,736007.416667,308.666667,1,1,1,-0.267216,-0.039404,-0.558260,-0.060504,2.346260,5.425852,4.516618,4.016723,4.000065 
12/02/2015 11:00,736007.458333,308.708333,1,1,1,-0.070828,-0.040121,-0.553603,-0.060477,2.344764,5.425135,4.516660,4.016729,4.000065 
12/02/2015 12:00,736007.500000,308.750000,1,1,1,-0.020863,-0.040916,-0.550613,-0.060451,2.343272,5.424417,4.516702,4.016735,4.000065 
12/02/2015 13:00,736007.541667,308.791667,1,1,1,2.402530,-0.035227,-0.549036,-0.060425,2.341781,5.423700,4.516744,4.016741,4.000065 
12/02/2015 14:00,736007.583333,308.833333,1,1,1,4.442682,-0.026837,-0.548053,-0.060399,2.340293,5.422982,4.516786,4.016747,4.000065 
12/02/2015 15:00,736007.625000,308.875000,1,1,1,4.058163,-0.021199,-0.546708,-0.060373,2.338807,5.422264,4.516827,4.016752,4.000065 
12/02/2015 16:00,736007.666667,308.916667,1,1,1,2.558122,-0.018982,-0.544083,-0.060348,2.337324,5.421546,4.516869,4.016758,4.000065 
12/02/2015 17:00,736007.708333,308.958333,1,1,1,0.645217,-0.018733,-0.539781,-0.060322,2.335843,5.420828,4.516910,4.016764,4.000065 
12/02/2015 18:00,736007.750000,309.000000,1,1,1,-0.023469,-0.019026,-0.534662,-0.060296,2.334364,5.420110,4.516952,4.016770,4.000065 
12/02/2015 19:00,736007.791667,309.041667,1,1,1,-0.028289,-0.019415,-0.529617,-0.060269,2.332888,5.419392,4.516993,4.016776,4.000065 
12/02/2015 20:00,736007.833333,309.083333,1,1,1,-0.033437,-0.019984,-0.524670,-0.060243,2.331414,5.418674,4.517035,4.016782,4.000065 
